"year0","year1","year2","year3","year4","year5","year6","year7","year8","year9","year10"
0.396210730452902,0.396210730452902,0.396210730452902,0.396210730452902,0.396210730452902,0.396210730452902,0.396210730452902,0.396210730452902,0.396210730452902,0.396210730452902,0.396210730452902
0.566784138665005,0.566784138665005,0.566784138665005,0.566784138665005,0.566784138665005,0.566784138665005,0.566784138665005,0.566784138665005,0.566784138665005,0.566784138665005,0.566784138665005
0.477899915271726,0.418797907590197,0.418797907590197,0.418797907590197,0.418797907590197,0.418797907590197,0.418797907590197,0.418797907590197,0.418797907590197,0.418797907590197,0.418797907590197
0.532413038261737,0.447236112504532,0.447236112504532,0.447236112504532,0.447236112504532,0.447236112504532,0.447236112504532,0.447236112504532,0.447236112504532,0.447236112504532,0.447236112504532
0.373477928918113,0.373477928918113,0.373477928918113,0.373477928918113,0.373477928918113,0.373477928918113,0.373477928918113,0.373477928918113,0.373477928918113,0.373477928918113,0.373477928918113
0.520041691716533,0.520041691716533,0.520041691716533,0.520041691716533,0.520041691716533,0.520041691716533,0.520041691716533,0.520041691716533,0.520041691716533,0.520041691716533,0.520041691716533
0.459623022708699,0.443714568386848,0.443714568386848,0.443714568386848,0.443714568386848,0.443714568386848,0.443714568386848,0.443714568386848,0.443714568386848,0.443714568386848,0.443714568386848
0.503783039259754,0.493520150140381,0.493520150140381,0.493520150140381,0.493520150140381,0.493520150140381,0.493520150140381,0.493520150140381,0.493520150140381,0.493520150140381,0.493520150140381
0.550901166930077,0.529740528902789,0.529740528902789,0.529740528902789,0.529740528902789,0.529740528902789,0.529740528902789,0.529740528902789,0.529740528902789,0.529740528902789,0.529740528902789
0.457911000282277,0.447330410185031,0.447330410185031,0.447330410185031,0.447330410185031,0.447330410185031,0.447330410185031,0.447330410185031,0.447330410185031,0.447330410185031,0.447330410185031
0.35200507437025,0.35200507437025,0.35200507437025,0.35200507437025,0.35200507437025,0.35200507437025,0.35200507437025,0.35200507437025,0.35200507437025,0.35200507437025,0.35200507437025
0.492184250944298,0.454013669788337,0.454013669788337,0.454013669788337,0.454013669788337,0.454013669788337,0.454013669788337,0.454013669788337,0.454013669788337,0.454013669788337,0.454013669788337
0.555935162463628,0.441534529729894,0.441534529729894,0.441534529729894,0.441534529729894,0.441534529729894,0.441534529729894,0.441534529729894,0.441534529729894,0.441534529729894,0.441534529729894
0.292055865266858,0.292055865266858,0.292055865266858,0.292055865266858,0.292055865266858,0.292055865266858,0.292055865266858,0.292055865266858,0.292055865266858,0.292055865266858,0.292055865266858
0.452040562601021,0.452040562601021,0.452040562601021,0.452040562601021,0.452040562601021,0.452040562601021,0.452040562601021,0.452040562601021,0.452040562601021,0.452040562601021,0.452040562601021
0.587388000189345,0.507958438172275,0.507958438172275,0.507958438172275,0.507958438172275,0.507958438172275,0.507958438172275,0.507958438172275,0.507958438172275,0.507958438172275,0.507958438172275
0.365396727394298,0.365396727394298,0.365396727394298,0.365396727394298,0.365396727394298,0.365396727394298,0.365396727394298,0.365396727394298,0.365396727394298,0.365396727394298,0.365396727394298
0.483729753296881,0.483729753296881,0.483729753296881,0.483729753296881,0.483729753296881,0.483729753296881,0.483729753296881,0.483729753296881,0.483729753296881,0.483729753296881,0.483729753296881
0.440392653871567,0.440392653871567,0.440392653871567,0.440392653871567,0.440392653871567,0.440392653871567,0.440392653871567,0.440392653871567,0.440392653871567,0.440392653871567,0.440392653871567
0.426126139975354,0.312840554540406,0.311733815004508,0.311733815004508,0.311733815004508,0.311733815004508,0.311733815004508,0.311733815004508,0.311733815004508,0.311733815004508,0.311733815004508
0.371289844771886,0.371289844771886,0.371289844771886,0.371289844771886,0.371289844771886,0.371289844771886,0.371289844771886,0.371289844771886,0.371289844771886,0.371289844771886,0.371289844771886
0.333560773402432,0.333560773402432,0.333560773402432,0.333560773402432,0.333560773402432,0.333560773402432,0.333560773402432,0.333560773402432,0.333560773402432,0.333560773402432,0.333560773402432
0.587399546813684,0.533370824948954,0.533370824948954,0.533370824948954,0.533370824948954,0.533370824948954,0.533370824948954,0.533370824948954,0.533370824948954,0.533370824948954,0.533370824948954
0.724300395821759,0.617535292731276,0.617535292731276,0.617535292731276,0.617535292731276,0.617535292731276,0.617535292731276,0.617535292731276,0.617535292731276,0.617535292731276,0.617535292731276
0.485591075089217,0.485591075089217,0.485591075089217,0.485591075089217,0.485591075089217,0.485591075089217,0.485591075089217,0.485591075089217,0.485591075089217,0.485591075089217,0.485591075089217
0.340868662510554,0.340868662510554,0.340868662510554,0.340868662510554,0.340868662510554,0.340868662510554,0.340868662510554,0.340868662510554,0.340868662510554,0.340868662510554,0.340868662510554
0.615439716218751,0.573870147701098,0.573870147701098,0.573870147701098,0.573870147701098,0.573870147701098,0.573870147701098,0.573870147701098,0.573870147701098,0.573870147701098,0.573870147701098
0.7093344670534,0.623294055024982,0.623294055024982,0.623294055024982,0.623294055024982,0.623294055024982,0.623294055024982,0.623294055024982,0.623294055024982,0.623294055024982,0.623294055024982
0.547480637502156,0.50358896973983,0.50358896973983,0.50358896973983,0.50358896973983,0.50358896973983,0.50358896973983,0.50358896973983,0.50358896973983,0.50358896973983,0.50358896973983
0.451868208290444,0.451868208290444,0.451868208290444,0.451868208290444,0.451868208290444,0.451868208290444,0.451868208290444,0.451868208290444,0.451868208290444,0.451868208290444,0.451868208290444
0.606714164500404,0.559385963088839,0.559385963088839,0.559385963088839,0.559385963088839,0.559385963088839,0.559385963088839,0.559385963088839,0.559385963088839,0.559385963088839,0.559385963088839
0.472820642582798,0.44375183052981,0.44375183052981,0.44375183052981,0.44375183052981,0.44375183052981,0.44375183052981,0.44375183052981,0.44375183052981,0.44375183052981,0.44375183052981
0.600783262193588,0.400979630600448,0.400979630600448,0.363555594088935,0.363555594088935,0.363555594088935,0.363555594088935,0.363555594088935,0.363555594088935,0.363555594088935,0.363555594088935
0.417158821854558,0.329483173552269,0.328834053243485,0.324237640034578,0.324237640034578,0.324237640034578,0.324237640034578,0.324237640034578,0.313467643408319,0.313467643408319,0.313467643408319
0.389840533169967,0.389840533169967,0.389840533169967,0.389840533169967,0.389840533169967,0.389840533169967,0.389840533169967,0.389840533169967,0.389840533169967,0.389840533169967,0.389840533169967
0.425609159415439,0.425609159415439,0.425609159415439,0.425609159415439,0.425609159415439,0.425609159415439,0.425609159415439,0.425609159415439,0.425609159415439,0.425609159415439,0.425609159415439
0.541666438316841,0.508885839341941,0.508885839341941,0.508885839341941,0.508885839341941,0.508885839341941,0.508885839341941,0.508885839341941,0.508885839341941,0.508885839341941,0.508885839341941
0.5168883568328,0.504305969323427,0.504305969323427,0.504305969323427,0.504305969323427,0.504305969323427,0.504305969323427,0.504305969323427,0.504305969323427,0.504305969323427,0.504305969323427
0.754846781396362,0.609532664267021,0.609532664267021,0.609532664267021,0.609532664267021,0.609532664267021,0.609532664267021,0.609532664267021,0.609532664267021,0.609532664267021,0.609532664267021
0.384242625190982,0.384242625190982,0.384242625190982,0.384242625190982,0.384242625190982,0.384242625190982,0.384242625190982,0.384242625190982,0.384242625190982,0.384242625190982,0.384242625190982
0.344079930493641,0.344079930493641,0.344079930493641,0.344079930493641,0.344079930493641,0.344079930493641,0.344079930493641,0.344079930493641,0.344079930493641,0.344079930493641,0.344079930493641
0.434760002352388,0.434760002352388,0.434760002352388,0.434760002352388,0.434760002352388,0.434760002352388,0.434760002352388,0.434760002352388,0.434760002352388,0.434760002352388,0.434760002352388
0.338004265896247,0.305624081886676,0.298996514328243,0.298996514328243,0.298996514328243,0.298996514328243,0.298996514328243,0.298996514328243,0.298996514328243,0.298996514328243,0.298996514328243
0.528523892545037,0.444424749623722,0.444424749623722,0.444424749623722,0.444424749623722,0.444424749623722,0.444424749623722,0.444424749623722,0.444424749623722,0.444424749623722,0.444424749623722
0.551833200401036,0.540168779791458,0.540168779791458,0.540168779791458,0.540168779791458,0.540168779791458,0.540168779791458,0.540168779791458,0.540168779791458,0.540168779791458,0.540168779791458
0.426883659005635,0.426883659005635,0.426883659005635,0.426883659005635,0.426883659005635,0.426883659005635,0.426883659005635,0.426883659005635,0.426883659005635,0.426883659005635,0.426883659005635
0.668267883205709,0.480326017163867,0.480326017163867,0.422424995925618,0.422424995925618,0.400943477761022,0.389169561853051,0.389169561853051,0.389169561853051,0.389169561853051,0.389169561853051
0.394280591966831,0.394280591966831,0.394280591966831,0.394280591966831,0.394280591966831,0.394280591966831,0.394280591966831,0.394280591966831,0.394280591966831,0.394280591966831,0.394280591966831
0.519914744073682,0.429608207056876,0.429608207056876,0.429608207056876,0.429608207056876,0.429608207056876,0.429608207056876,0.429608207056876,0.429608207056876,0.429608207056876,0.429608207056876
0.612342554555362,0.575973540585999,0.575973540585999,0.575973540585999,0.575973540585999,0.575973540585999,0.575973540585999,0.575973540585999,0.575973540585999,0.575973540585999,0.575973540585999
0.462985937028398,0.462985937028398,0.462985937028398,0.462985937028398,0.462985937028398,0.462985937028398,0.462985937028398,0.462985937028398,0.462985937028398,0.462985937028398,0.462985937028398
0.418553997723176,0.418553997723176,0.418553997723176,0.418553997723176,0.418553997723176,0.418553997723176,0.418553997723176,0.418553997723176,0.418553997723176,0.418553997723176,0.418553997723176
0.657508252628576,0.513074449177093,0.443993372360383,0.428317662329559,0.428317662329559,0.428317662329559,0.428317662329559,0.428317662329559,0.428317662329559,0.428317662329559,0.428317662329559
0.50001833671548,0.50001833671548,0.50001833671548,0.50001833671548,0.50001833671548,0.50001833671548,0.50001833671548,0.50001833671548,0.50001833671548,0.50001833671548,0.50001833671548
0.728334594793028,0.620410059999114,0.620410059999114,0.620410059999114,0.620410059999114,0.620410059999114,0.620410059999114,0.620410059999114,0.620410059999114,0.620410059999114,0.620410059999114
0.435676865557987,0.435676865557987,0.435676865557987,0.435676865557987,0.435676865557987,0.435676865557987,0.435676865557987,0.435676865557987,0.435676865557987,0.435676865557987,0.435676865557987
0.547276535810391,0.547276535810391,0.547276535810391,0.547276535810391,0.547276535810391,0.547276535810391,0.547276535810391,0.547276535810391,0.547276535810391,0.547276535810391,0.547276535810391
0.630784324818493,0.505760538666949,0.505760538666949,0.486813989672431,0.46157312810675,0.46157312810675,0.46157312810675,0.46157312810675,0.46157312810675,0.46157312810675,0.46157312810675
0.412299004568414,0.406541628211941,0.406541628211941,0.406541628211941,0.406541628211941,0.406541628211941,0.406541628211941,0.406541628211941,0.406541628211941,0.406541628211941,0.406541628211941
0.671255894301204,0.540852276920303,0.511650708299707,0.511650708299707,0.511650708299707,0.511650708299707,0.511650708299707,0.511650708299707,0.511650708299707,0.511650708299707,0.511650708299707
0.491352665321248,0.400259704414596,0.387056605026592,0.387056605026592,0.387056605026592,0.387056605026592,0.387056605026592,0.387056605026592,0.387056605026592,0.377739967228839,0.377739967228839
0.543535133907022,0.543535133907022,0.543535133907022,0.543535133907022,0.543535133907022,0.543535133907022,0.543535133907022,0.543535133907022,0.543535133907022,0.543535133907022,0.543535133907022
0.656097569979536,0.558457207247881,0.558457207247881,0.558457207247881,0.558457207247881,0.558457207247881,0.558457207247881,0.558457207247881,0.558457207247881,0.558457207247881,0.558457207247881
0.438577092235467,0.438577092235467,0.438577092235467,0.438577092235467,0.438577092235467,0.438577092235467,0.438577092235467,0.438577092235467,0.438577092235467,0.438577092235467,0.438577092235467
0.575218275915114,0.575218275915114,0.575218275915114,0.575218275915114,0.575218275915114,0.575218275915114,0.575218275915114,0.575218275915114,0.575218275915114,0.575218275915114,0.575218275915114
0.619172032058508,0.589398284731065,0.589398284731065,0.589398284731065,0.589398284731065,0.589398284731065,0.589398284731065,0.589398284731065,0.589398284731065,0.589398284731065,0.589398284731065
0.402623542105383,0.402623542105383,0.402623542105383,0.402623542105383,0.402623542105383,0.402623542105383,0.402623542105383,0.402623542105383,0.402623542105383,0.402623542105383,0.402623542105383
0.557982403389238,0.557982403389238,0.557982403389238,0.557982403389238,0.557982403389238,0.557982403389238,0.557982403389238,0.557982403389238,0.557982403389238,0.557982403389238,0.557982403389238
0.52739291287175,0.497070529900292,0.497070529900292,0.497070529900292,0.497070529900292,0.497070529900292,0.497070529900292,0.497070529900292,0.497070529900292,0.497070529900292,0.497070529900292
0.400651477481628,0.400651477481628,0.400651477481628,0.400651477481628,0.400651477481628,0.400651477481628,0.400651477481628,0.400651477481628,0.400651477481628,0.400651477481628,0.400651477481628
